time,pIn,pOut,mdotA
1.451,0.0906823081049506,8.24854504734359,0.000381182741746255
1.45144560746188,0.0900981427160273,8.25528675978572,0.000355152539729842
1.45189121492377,0.0895206000505212,8.26153630026703,0.000326867469041203
1.452,0.0893812169577958,8.26298332006494,0.000319662844320834
1.45254392538117,0.0886949638437288,8.26970128190509,0.000280362845147986
1.453,0.0881384217980037,8.27464356645643,0.000245704122149859
1.45371347689975,0.0873174510241309,8.2809915754647,0.000185927201713731
1.454,0.0870069857875144,8.28304536007678,0.000161609786541117
1.4543,0.0866950515808557,8.28487021693027,0.000133245582558783
1.4546,0.086396421953114,8.2863528633473,0.000106266534018462
1.455,0.0860204575500619,8.28778688571829,6.74462408503107e-05
1.4552591604761,0.0857906920444022,8.28837853181167,4.3157205683042e-05
1.45551832095219,0.0855718666193585,8.28869981768361,1.6901186864704e-05
1.456,0.0851938836416358,8.28856535712656,-3.04247739266739e-05
1.45624717986159,0.085014202393078,8.28812501784379,-5.58801301906442e-05
